Date;Adj Close;Close;High;Low;Open;Volume
2024-11-06;956,0800170898438;956,0800170898438;974,2000122070312;956,0800170898438;956,0800170898438;0
2024-11-07;962,9400024414062;962,9400024414062;962,9400024414062;954,9500122070312;962,9400024414062;0
2024-11-08;957,1799926757812;957,1799926757812;971,0999755859375;957,1799926757812;957,1799926757812;0
2024-11-11;945,7733154296875;945,7733154296875;970,8099975585938;964,1500244140625;945,7733154296875;0
2024-11-12;968,6599731445312;968,6599731445312;985,75;966,2653198242188;968,6599731445312;0
2024-11-13;985,4099731445312;985,4099731445312;985,4099731445312;981,1599731445312;985,4099731445312;0
2024-11-14;979,4099731445312;979,4099731445312;983,7000122070312;974,0499877929688;979,4099731445312;0
2024-11-15;975,0800170898438;975,0800170898438;980,4000244140625;970,0800170898438;975,0800170898438;0
2024-11-18;961,9932861328125;961,9932861328125;980,72998046875;972,8699951171875;961,9932861328125;0
2024-11-19;972,3499755859375;972,3499755859375;977,1500244140625;970,3300170898438;972,3499755859375;0
2024-11-20;970,7899780273438;970,7899780273438;972,1400146484375;969,7999877929688;970,7899780273438;0
2024-11-21;972,75;972,75;973,6799926757812;969,4000244140625;972,75;0
2024-11-22;973,0900268554688;973,0900268554688;979,47998046875;973,0;973,0900268554688;0
2024-11-25;964,489013671875;964,489013671875;977,25;959,14990234375;964,489013671875;0
2024-11-26;975,7000122070312;975,7000122070312;977,0999755859375;973,3300170898438;975,7000122070312;0
2024-11-27;976,969970703125;976,969970703125;977,260009765625;974,6900024414062;976,969970703125;0
2024-11-28;976,8499755859375;976,8499755859375;978,0999755859375;974,9000244140625;976,8499755859375;0
2024-11-29;977,4400024414062;977,4400024414062;978,2999877929688;972,9500122070312;977,4400024414062;0
2024-12-02;960,9544067382812;960,9544067382812;980,8499755859375;972,9500122070312;973,6799926757812;0
2024-12-03;978,260009765625;978,260009765625;978,260009765625;974,5999755859375;978,260009765625;0
2024-12-04;972,0;972,0;975,3699951171875;971,8499755859375;972,0;0
2024-12-05;974,72998046875;974,72998046875;974,72998046875;971,2000122070312;974,72998046875;0
2024-12-06;969,6799926757812;969,6799926757812;972,739990234375;966,5;969,6799926757812;0
2024-12-09;957,8364868164062;957,8364868164062;972,5999755859375;967,9500122070312;957,8364868164062;0
2024-12-10;969,1799926757812;969,1799926757812;975,510009765625;969,0999755859375;969,1799926757812;0
2024-12-11;974,469970703125;974,469970703125;976,6699829101562;973,1300048828125;974,469970703125;0
2024-12-12;974,7000122070312;974,7000122070312;976,760009765625;972,8800048828125;974,7000122070312;0
2024-12-13;976,3900146484375;976,3900146484375;981,4500122070312;962,82421875;976,3900146484375;0
2024-12-16;965,2628784179688;965,2628784179688;984,6799926757812;964,2030639648438;965,2628784179688;0
2024-12-17;983,5700073242188;983,5700073242188;985,6799926757812;981,8200073242188;983,5700073242188;0
2024-12-18;982,1099853515625;982,1099853515625;993,5900268554688;982,1099853515625;982,1099853515625;0
2024-12-19;993,9199829101562;993,9199829101562;999,1099853515625;990,8300170898438;993,9199829101562;0
2024-12-20;991,1500244140625;991,1500244140625;993,25;988,6599731445312;991,1500244140625;0
2024-12-23;974,4860229492188;974,4860229492188;993,8499755859375;988,6500244140625;974,4860229492188;0
2024-12-24;989,97998046875;989,97998046875;990,9500122070312;987,2000122070312;989,97998046875;0
2024-12-25;990,1799926757812;990,1799926757812;988,97998046875;974,83544921875;990,1799926757812;0
2024-12-26;988,7899780273438;988,7899780273438;992,030029296875;987,6900024414062;988,7899780273438;0
2024-12-27;988,6400146484375;988,6400146484375;994,719970703125;988,6400146484375;988,6400146484375;0
2024-12-30;979,0533447265625;979,0533447265625;998,6500244140625;991,0800170898438;979,0533447265625;0
2024-12-31;993,3499755859375;993,3499755859375;993,9199829101562;981,5505981445312;993,3499755859375;0
2025-01-02;993,3499755859375;993,3499755859375;1006,52001953125;994,8699951171875;995,260009765625;0
2025-01-03;1004,1300048828125;1004,1300048828125;1011,219970703125;1002,780029296875;1004,1300048828125;0
2025-01-06;1010,3800048828125;1010,3800048828125;1010,2999877929688;1003,6199951171875;1010,3800048828125;0
2025-01-07;1010,5800170898438;1010,5800170898438;1010,5800170898438;1005,9299926757812;1010,5800170898438;0
2025-01-08;1004,3400268554688;1004,3400268554688;1008,8599853515625;1002,8200073242188;1004,3400268554688;0
2025-01-09;1000,8400268554688;1000,8400268554688;1005,780029296875;998,7999877929688;1000,8400268554688;0
2025-01-10;1006,0700073242188;1006,0700073242188;1011,260009765625;1003,72998046875;1006,0700073242188;0
2025-01-13;1008,9400024414062;1008,9400024414062;1014,8900146484375;1001,5306396484375;1008,9400024414062;0
2025-01-14;1008,010009765625;1008,010009765625;1008,530029296875;1004,7000122070312;1008,010009765625;0
2025-01-15;1006,0999755859375;1006,0999755859375;1007,8499755859375;998,530029296875;1006,0999755859375;0
2025-01-16;1005,489990234375;1005,489990234375;1009,6199951171875;1004,2899780273438;1005,489990234375;0
2025-01-17;1013,0599975585938;1013,0599975585938;1016,2999877929688;1009,47998046875;1013,0599975585938;0
2025-01-20;1000,23291015625;1000,23291015625;1010,3499755859375;1005,469970703125;1000,23291015625;0
2025-01-21;1007,2999877929688;1007,2999877929688;1009,6799926757812;1005,760009765625;1007,2999877929688;0
2025-01-22;1003,4299926757812;1003,4299926757812;1003,4299926757812;996,75;1003,4299926757812;0
2025-01-23;990,8099975585938;990,8099975585938;993,3499755859375;988,4500122070312;990,8099975585938;0
2025-01-24;987,0499877929688;987,0499877929688;987,3900146484375;980,780029296875;987,0499877929688;0
2025-01-27;966,6174926757812;966,6174926757812;987,5999755859375;979,4400024414062;966,6174926757812;0
2025-01-28;986,8499755859375;986,8499755859375;992,0;986,8499755859375;986,8499755859375;0
2025-01-29;994,030029296875;994,030029296875;994,030029296875;976,43115234375;994,030029296875;0
2025-01-30;991,2999877929688;991,2999877929688;991,3400268554688;983,5800170898438;991,2999877929688;0
2025-01-31;983,77001953125;983,77001953125;988,0499877929688;980,7000122070312;983,77001953125;0
2025-02-03;987,900146484375;987,900146484375;994,0399780273438;981,4000244140625;987,900146484375;0
2025-02-04;985,1500244140625;985,1500244140625;985,72998046875;972,1500244140625;985,1500244140625;0
2025-02-05;971,7000122070312;971,7000122070312;971,7000122070312;968,72998046875;971,7000122070312;0
2025-02-06;970,219970703125;970,219970703125;970,989990234375;961,5399780273438;970,219970703125;0
2025-02-07;962,0700073242188;962,0700073242188;965,3099975585938;958,8300170898438;962,0700073242188;0
2025-02-10;947,8109130859375;947,8109130859375;964,239990234375;949,8926391601562;947,8109130859375;0
2025-02-11;961,3900146484375;961,3900146484375;963,1500244140625;958,5499877929688;961,3900146484375;0
2025-02-12;961,030029296875;961,030029296875;961,510009765625;955,0599975585938;961,030029296875;0
2025-02-13;956,0;956,0;957,219970703125;952,3099975585938;956,0;0
2025-02-14;952,4400024414062;952,4400024414062;952,9299926757812;948,1099853515625;952,4400024414062;0
2025-02-17;928,5040893554688;928,5040893554688;950,0499877929688;941,3400268554688;928,5040893554688;0
2025-02-18;947,1599731445312;947,1599731445312;953,2999877929688;945,4500122070312;947,1599731445312;0
2025-02-19;948,969970703125;948,969970703125;951,5399780273438;948,6799926757812;948,969970703125;0
2025-02-20;950,760009765625;950,760009765625;950,760009765625;937,203125;950,760009765625;0
2025-02-21;942,2899780273438;942,2899780273438;944,5499877929688;939,6199951171875;942,2899780273438;0
2025-02-24;930,7056274414062;930,7056274414062;949,530029296875;941,8800048828125;930,7056274414062;0
2025-02-25;943,3300170898438;943,3300170898438;944,0599975585938;936,2899780273438;943,3300170898438;0
2025-02-26;941,8200073242188;941,8200073242188;944,5900268554688;937,6500244140625;941,8200073242188;0
2025-02-27;941,9400024414062;941,9400024414062;948,2899780273438;941,9400024414062;941,9400024414062;0
2025-02-28;952,239990234375;952,239990234375;957,25;951,3499755859375;952,239990234375;0
2025-03-03;940,6137084960938;940,6137084960938;955,6300048828125;936,9712524414062;940,6137084960938;0
2025-03-04;950,0999755859375;950,0999755859375;952,1500244140625;945,6599731445312;950,0999755859375;0
2025-03-05;947,030029296875;947,030029296875;947,030029296875;940,1099853515625;947,030029296875;0
2025-03-06;939,0700073242188;939,0700073242188;939,9400024414062;924,1799926757812;939,0700073242188;0
2025-03-07;928,510009765625;928,510009765625;930,6400146484375;924,530029296875;928,510009765625;0
2025-03-10;914,76953125;914,76953125;931,9299926757812;926,0800170898438;914,76953125;0
2025-03-11;942,1199951171875;942,1199951171875;942,1199951171875;935,6099853515625;942,1199951171875;0
2025-03-12;937,239990234375;937,239990234375;937,239990234375;933,5900268554688;937,239990234375;0
2025-03-13;938,5900268554688;938,5900268554688;943,22998046875;935,97998046875;938,5900268554688;0
2025-03-14;937,7000122070312;937,7000122070312;938,0900268554688;934,9400024414062;937,7000122070312;0
2025-03-17;916,7955932617188;916,7955932617188;932,530029296875;922,77001953125;916,7955932617188;0
2025-03-18;920,0;920,0;923,1900024414062;913,3828735351562;920,0;0
2025-03-19;916,6900024414062;916,6900024414062;917,739990234375;915,780029296875;916,6900024414062;0
2025-03-20;916,2899780273438;916,2899780273438;922,9199829101562;916,2899780273438;916,2899780273438;0
2025-03-21;926,5499877929688;926,5499877929688;930,2100219726562;926,5499877929688;926,5499877929688;0
2025-03-24;915,72509765625;915,72509765625;928,5599975585938;921,9199829101562;915,72509765625;0
2025-03-25;927,97998046875;927,97998046875;927,97998046875;918,75;927,97998046875;0
2025-03-26;919,280029296875;919,280029296875;922,5999755859375;916,0999755859375;919,280029296875;0
2025-03-27;923,1199951171875;923,1199951171875;929,4500122070312;921,780029296875;923,1199951171875;0
2025-03-28;932,72998046875;932,72998046875;941,8800048828125;932,6799926757812;932,72998046875;0
2025-03-31;916,3352661132812;916,3352661132812;953,25;919,93896484375;916,3352661132812;0
2025-04-01;940,6799926757812;940,6799926757812;941,6300048828125;937,6300048828125;940,6799926757812;0
2025-04-02;946,030029296875;946,030029296875;953,3800048828125;936,5418090820312;946,030029296875;0
2025-04-03;955,3400268554688;955,3400268554688;955,3400268554688;942,285888671875;955,3400268554688;0
2025-04-04;949,0599975585938;949,0599975585938;964,4600219726562;934,8125;949,0599975585938;0
2025-04-07;955,0399780273438;955,0399780273438;986,8900146484375;955,0399780273438;955,0399780273438;0
2025-04-08;990,510009765625;990,510009765625;998,1900024414062;975,2597045898438;990,510009765625;0
2025-04-09;1000,8300170898438;1000,8300170898438;1006,1799926757812;988,0051879882812;1000,8300170898438;0
2025-04-10;981,030029296875;981,030029296875;989,030029296875;979,6199951171875;981,030029296875;0
2025-04-11;988,8900146484375;988,8900146484375;988,8900146484375;979,4199829101562;988,8900146484375;0
2025-04-14;971,260009765625;971,260009765625;973,5499877929688;959,4176025390625;971,260009765625;0
2025-04-15;965,9299926757812;965,9299926757812;968,72998046875;964,9099731445312;965,9299926757812;0
2025-04-16;968,9500122070312;968,9500122070312;971,6500244140625;965,75;968,9500122070312;0
2025-04-17;968,9000244140625;968,9000244140625;969,5900268554688;966,9000244140625;968,9000244140625;0
2025-04-22;961,1500244140625;961,1500244140625;961,5800170898438;952,8200073242188;961,1500244140625;0
2025-04-23;952,02001953125;952,02001953125;952,02001953125;930,6312255859375;952,02001953125;0
2025-04-24;941,6300048828125;941,6300048828125;941,6300048828125;933,7899780273438;941,6300048828125;0
2025-04-25;936,739990234375;936,739990234375;936,739990234375;920,6303100585938;936,739990234375;0
2025-04-28;935,25;935,25;937,280029296875;923,6619262695312;935,25;0
2025-04-29;943,489990234375;943,489990234375;949,3699951171875;940,6699829101562;943,489990234375;0
2025-04-30;945,1900024414062;945,1900024414062;960,8699951171875;944,3499755859375;945,1900024414062;0
2025-05-01;950,72998046875;950,72998046875;947,8200073242188;935,8875122070312;936,375244140625;0
2025-05-02;947,260009765625;947,260009765625;947,260009765625;938,530029296875;947,260009765625;0
2025-05-05;947,9299926757812;947,9299926757812;947,9299926757812;941,77001953125;947,9299926757812;0
2025-05-06;939,2999877929688;939,2999877929688;941,6699829101562;936,8900146484375;939,2999877929688;0
2025-05-07;938,5399780273438;938,5399780273438;947,3800048828125;937,8099975585938;938,5399780273438;0
2025-05-08;946,030029296875;946,030029296875;948,4299926757812;942,8800048828125;946,030029296875;0
2025-05-09;941,010009765625;941,010009765625;941,010009765625;922,8054809570312;941,010009765625;0
2025-05-12;934,3300170898438;934,3300170898438;938,5999755859375;934,1599731445312;934,3300170898438;0
2025-05-13;945,8900146484375;945,8900146484375;945,8900146484375;941,3699951171875;945,8900146484375;0
2025-05-14;940,0;940,0;940,5700073242188;936,7000122070312;940,0;0
2025-05-15;940,72998046875;940,72998046875;942,2100219726562;937,6400146484375;940,72998046875;0
2025-05-16;938,9199829101562;938,9199829101562;942,7000122070312;938,489990234375;938,9199829101562;0
2025-05-19;941,8599853515625;941,8599853515625;944,0499877929688;932,1373901367188;941,8599853515625;0
2025-05-20;940,5800170898438;940,5800170898438;942,219970703125;924,7693481445312;940,5800170898438;0
2025-05-21;942,3800048828125;942,3800048828125;943,2100219726562;941,739990234375;942,3800048828125;0
2025-05-22;943,2000122070312;943,2000122070312;945,8300170898438;930,3936157226562;943,2000122070312;0
2025-05-23;942,4500122070312;942,4500122070312;943,8599853515625;939,6199951171875;942,4500122070312;0
2025-05-26;940,219970703125;940,219970703125;940,219970703125;937,6099853515625;940,219970703125;0
2025-05-27;940,6300048828125;940,6300048828125;941,780029296875;928,3485717773438;940,6300048828125;0
2025-05-28;938,4600219726562;938,4600219726562;940,239990234375;936,6500244140625;938,4600219726562;0
2025-05-29;938,9199829101562;938,9199829101562;941,4600219726562;936,3499755859375;938,9199829101562;0
2025-05-30;938,4299926757812;938,4299926757812;943,72998046875;938,010009765625;938,4299926757812;0
2025-06-02;921,7597045898438;921,7597045898438;942,0399780273438;920,4908447265625;921,7597045898438;0
2025-06-03;938,6599731445312;938,6599731445312;941,3499755859375;938,5900268554688;938,6599731445312;0
2025-06-04;939,6099853515625;939,6099853515625;940,6799926757812;935,1300048828125;939,6099853515625;0
2025-06-05;937,6500244140625;937,6500244140625;937,6500244140625;927,0800170898438;937,6500244140625;0
2025-06-06;930,260009765625;930,260009765625;934,8300170898438;929,0;930,260009765625;0
2025-06-09;931,0900268554688;931,0900268554688;938,1900024414062;931,0900268554688;931,0900268554688;0
2025-06-10;935,719970703125;935,719970703125;939,0399780273438;934,760009765625;935,719970703125;0
2025-06-11;937,6900024414062;937,6900024414062;943,3800048828125;936,6699829101562;937,6900024414062;0
2025-06-12;933,6099853515625;933,6099853515625;933,6900024414062;930,4000244140625;933,6099853515625;0
2025-06-13;929,6099853515625;929,6099853515625;937,0499877929688;929,6099853515625;929,6099853515625;0
2025-06-16;913,9111328125;913,9111328125;938,3499755859375;934,530029296875;913,9111328125;0
2025-06-17;935,7999877929688;935,7999877929688;938,4299926757812;934,22998046875;935,7999877929688;0
2025-06-18;945,02001953125;945,02001953125;945,0900268554688;942,1699829101562;945,02001953125;0
2025-06-19;942,760009765625;942,760009765625;945,9600219726562;942,760009765625;942,760009765625;0
2025-06-20;940,5800170898438;940,5800170898438;940,5800170898438;940,2000122070312;940,5800170898438;0
